单词		词频		占比
林场		1		0.013815971262779773%
农垦		1		0.013815971262779773%
供销社		1		0.013815971262779773%
政策性		1		0.013815971262779773%
广袤		1		0.013815971262779773%
焕发		1		0.013815971262779773%
生机		1		0.013815971262779773%
均等化		1		0.013815971262779773%
互补		1		0.013815971262779773%
所得税		1		0.013815971262779773%
疏解		1		0.013815971262779773%
首都		1		0.013815971262779773%
雄安		1		0.013815971262779773%
往来		1		0.013815971262779773%
长		1		0.013815971262779773%
三角区域		1		0.013815971262779773%
上中下游		1		0.013815971262779773%
资源型		1		0.013815971262779773%
补齐		1		0.013815971262779773%
蓝色		1		0.013815971262779773%
城市群		1		0.013815971262779773%
覆盖		1		0.013815971262779773%
常住		1		0.013815971262779773%
保障性		1		0.013815971262779773%
居住		1		0.013815971262779773%
地下		1		0.013815971262779773%
管廊		1		0.013815971262779773%
老旧		1		0.013815971262779773%
区量		1		0.013815971262779773%
大面		1		0.013815971262779773%
广		1		0.013815971262779773%
路气		1		0.013815971262779773%
加装		1		0.013815971262779773%
电梯		1		0.013815971262779773%
无障碍		1		0.013815971262779773%
便利店		1		0.013815971262779773%
步行街		1		0.013815971262779773%
停车场		1		0.013815971262779773%
人为		1		0.013815971262779773%
柔性化		1		0.013815971262779773%
精细化		1		0.013815971262779773%
具		1		0.013815971262779773%
关怀		1		0.013815971262779773%
二氧化硫		1		0.013815971262779773%
氮氧化物		1		0.013815971262779773%
长三角		1		0.013815971262779773%
汾渭		1		0.013815971262779773%
平原		1		0.013815971262779773%
大气		1		0.013815971262779773%
燃煤		1		0.013815971262779773%
机动车		1		0.013815971262779773%
污染源		1		0.013815971262779773%
清洁		1		0.013815971262779773%
取暖		1		0.013815971262779773%
温暖		1		0.013815971262779773%
过冬		1		0.013815971262779773%
水		1		0.013815971262779773%
土壤		1		0.013815971262779773%
化学		1		0.013815971262779773%
需氧量		1		0.013815971262779773%
氨氮		1		0.013815971262779773%
2%		1		0.013815971262779773%
黑臭		1		0.013815971262779773%
水体		1		0.013815971262779773%
面源		1		0.013815971262779773%
流域		1		0.013815971262779773%
近岸		1		0.013815971262779773%
海域		1		0.013815971262779773%
固体		1		0.013815971262779773%
废弃物		1		0.013815971262779773%
分类		1		0.013815971262779773%
减量化		1		0.013815971262779773%
资源化		1		0.013815971262779773%
无害化		1		0.013815971262779773%
依规		1		0.013815971262779773%
整改		1		0.013815971262779773%
过渡期		1		0.013815971262779773%
简单		1		0.013815971262779773%
粗暴		1		0.013815971262779773%
关		1		0.013815971262779773%
内在		1		0.013815971262779773%
源头		1		0.013815971262779773%
火电		1		0.013815971262779773%
超低		1		0.013815971262779773%
清洁化		1		0.013815971262779773%
天然气		1		0.013815971262779773%
产供		1		0.013815971262779773%
储销		1		0.013815971262779773%
再生		1		0.013815971262779773%
消纳		1		0.013815971262779773%
管网		1		0.013815971262779773%
节约		1		0.013815971262779773%
集约		1		0.013815971262779773%
建筑		1		0.013815971262779773%
包装		1		0.013815971262779773%
排		1		0.013815971262779773%
污权		1		0.013815971262779773%
专业化		1		0.013815971262779773%
骨干		1		0.013815971262779773%
系统		1		0.013815971262779773%
山水		1		0.013815971262779773%
林田湖		1		0.013815971262779773%
草生态		1		0.013815971262779773%
国土		1		0.013815971262779773%
绿化		1		0.013815971262779773%
荒漠化		1		0.013815971262779773%
石漠化		1		0.013815971262779773%
水土		1		0.013815971262779773%
流失		1		0.013815971262779773%
多样性		1		0.013815971262779773%
退耕还林		1		0.013815971262779773%
还草		1		0.013815971262779773%
湿		1		0.013815971262779773%
公园		1		0.013815971262779773%
补偿		1		0.013815971262779773%
有责		1		0.013815971262779773%
成		1		0.013815971262779773%
享有		1		0.013815971262779773%
创造力		1		0.013815971262779773%
保值		1		0.013815971262779773%
混合		1		0.013815971262779773%
经理人		1		0.013815971262779773%
僵尸		1		0.013815971262779773%
油气		1		0.013815971262779773%
垄断		1		0.013815971262779773%
网运		1		0.013815971262779773%
分开		1		0.013815971262779773%
竞争性		1		0.013815971262779773%
业务		1		0.013815971262779773%
推向		1		0.013815971262779773%
强身健体		1		0.013815971262779773%
竞争力		1		0.013815971262779773%
大气力		1		0.013815971262779773%
公有制		1		0.013815971262779773%
中性		1		0.013815971262779773%
获取		1		0.013815971262779773%
亲清		1		0.013815971262779773%
政商		1		0.013815971262779773%
政企		1		0.013815971262779773%
错案		1		0.013815971262779773%
冤案		1		0.013815971262779773%
错必		1		0.013815971262779773%
纠		1		0.013815971262779773%
安心		1		0.013815971262779773%
事权		1		0.013815971262779773%
税		1		0.013815971262779773%
房地产税		1		0.013815971262779773%
立法		1		0.013815971262779773%
举债		1		0.013815971262779773%
股权		1		0.013815971262779773%
比重		1		0.013815971262779773%
保险业		1		0.013815971262779773%
监测		1		0.013815971262779773%
预警		1		0.013815971262779773%
流动型		1		0.013815971262779773%
制度型		1		0.013815971262779773%
多元化		1		0.013815971262779773%
覆盖面		1		0.013815971262779773%
保税区		1		0.013815971262779773%
独资		1		0.013815971262779773%
透明度		1		0.013815971262779773%
一致性		1		0.013815971262779773%
内外资		1		0.013815971262779773%
一视同仁		1		0.013815971262779773%
外商		1		0.013815971262779773%
自主权		1		0.013815971262779773%
增设		1		0.013815971262779773%
上海		1		0.013815971262779773%
片区		1		0.013815971262779773%
贸易港		1		0.013815971262779773%
国家级		1		0.013815971262779773%
经开区		1		0.013815971262779773%
高新区		1		0.013815971262779773%
辐射		1		0.013815971262779773%
高地		1		0.013815971262779773%
华		1		0.013815971262779773%
共商		1		0.013815971262779773%
互联		1		0.013815971262779773%
产能		1		0.013815971262779773%
第三方		1		0.013815971262779773%
高峰		1		0.013815971262779773%
自由化		1		0.013815971262779773%
世贸		1		0.013815971262779773%
伙伴		1		0.013815971262779773%
日		1		0.013815971262779773%
韩		1		0.013815971262779773%
中欧		1		0.013815971262779773%
谈判		1		0.013815971262779773%
磋商		1		0.013815971262779773%
秉持		1		0.013815971262779773%
赢		1		0.013815971262779773%
一贯		1		0.013815971262779773%
协商		1		0.013815971262779773%
争端		1		0.013815971262779773%
十		1		0.013815971262779773%
只增不减		1		0.013815971262779773%
多样化		1		0.013815971262779773%
教学		1		0.013815971262779773%
大班额		1		0.013815971262779773%
进		1		0.013815971262779773%
城务		1		0.013815971262779773%
工人员		1		0.013815971262779773%
迁子		1		0.013815971262779773%
女		1		0.013815971262779773%
扩		1		0.013815971262779773%
无论是		1		0.013815971262779773%
公办		1		0.013815971262779773%
幼儿园		1		0.013815971262779773%
家长		1		0.013815971262779773%
普及		1		0.013815971262779773%
一流		1		0.013815971262779773%
一流学科		1		0.013815971262779773%
财政性		1		0.013815971262779773%
4%		1		0.013815971262779773%
1万亿		1		0.013815971262779773%
托起		1		0.013815971262779773%
明天		1		0.013815971262779773%
希望		1		0.013815971262779773%
起付线		1		0.013815971262779773%
50%		1		0.013815971262779773%
患者		1		0.013815971262779773%
疾病		1		0.013815971262779773%
困扰		1		0.013815971262779773%
计		1		0.013815971262779773%
筛查		1		0.013815971262779773%
早诊		1		0.013815971262779773%
早治		1		0.013815971262779773%
常见		1		0.013815971262779773%
慢性病		1		0.013815971262779773%
高血压		1		0.013815971262779773%
糖尿病		1		0.013815971262779773%
门诊		1		0.013815971262779773%
用药		1		0.013815971262779773%
药物		1		0.013815971262779773%
罕见		1		0.013815971262779773%
病用		1		0.013815971262779773%
药		1		0.013815971262779773%
跨省		1		0.013815971262779773%
就医		1		0.013815971262779773%
医患者		1		0.013815971262779773%
定点		1		0.013815971262779773%
持卡		1		0.013815971262779773%
看病		1		0.013815971262779773%
即时		1		0.013815971262779773%
随迁		1		0.013815971262779773%
公立		1		0.013815971262779773%
办医		1		0.013815971262779773%
医护		1		0.013815971262779773%
医生		1		0.013815971262779773%
签约		1		0.013815971262779773%
村		1		0.013815971262779773%
传染病		1		0.013815971262779773%
地方病		1		0.013815971262779773%
青少年		1		0.013815971262779773%
近视		1		0.013815971262779773%
生育		1		0.013815971262779773%
妇幼		1		0.013815971262779773%
保健		1		0.013815971262779773%
中医药		1		0.013815971262779773%
攸关		1		0.013815971262779773%
严惩不贷		1		0.013815971262779773%
渎职者		1		0.013815971262779773%
查办		1		0.013815971262779773%
防线		1		0.013815971262779773%
士兵		1		0.013815971262779773%
困境		1		0.013815971262779773%
脱困		1		0.013815971262779773%
残疾		1		0.013815971262779773%
尽力		1		0.013815971262779773%
救急		1		0.013815971262779773%
解困		1		0.013815971262779773%
雪中送炭		1		0.013815971262779773%
兜牢		1		0.013815971262779773%
践行		1		0.013815971262779773%
价值观		1		0.013815971262779773%
群众性		1		0.013815971262779773%
创建		1		0.013815971262779773%
劳模		1		0.013815971262779773%
工匠		1		0.013815971262779773%
起向		1		0.013815971262779773%
向善		1		0.013815971262779773%
哲学		1		0.013815971262779773%
内容		1		0.013815971262779773%
文艺		1		0.013815971262779773%
创作		1		0.013815971262779773%
新闻		1		0.013815971262779773%
出版		1		0.013815971262779773%
广播		1		0.013815971262779773%
影视		1		0.013815971262779773%
档案		1		0.013815971262779773%
文物		1		0.013815971262779773%
非物质		1		0.013815971262779773%
遗产		1		0.013815971262779773%
倡导		1		0.013815971262779773%
阅读		1		0.013815971262779773%
学习型		1		0.013815971262779773%
中外		1		0.013815971262779773%
2020年		1		0.013815971262779773%
奥运会		1		0.013815971262779773%
残奥会		1		0.013815971262779773%
备战		1		0.013815971262779773%
精心		1		0.013815971262779773%
筹办		1		0.013815971262779773%
冬奥会		1		0.013815971262779773%
冬残		1		0.013815971262779773%
奥会		1		0.013815971262779773%
第七		1		0.013815971262779773%
运动会		1		0.013815971262779773%
身心		1		0.013815971262779773%
充满		1		0.013815971262779773%
兴旺		1		0.013815971262779773%
重心		1		0.013815971262779773%
下移		1		0.013815971262779773%
枫桥		1		0.013815971262779773%
人道		1		0.013815971262779773%
志愿		1		0.013815971262779773%
慈善		1		0.013815971262779773%
妇女		1		0.013815971262779773%
改进		1		0.013815971262779773%
心理		1		0.013815971262779773%
防灾		1		0.013815971262779773%
减灾		1		0.013815971262779773%
救灾		1		0.013815971262779773%
地震		1		0.013815971262779773%
气象		1		0.013815971262779773%
水文		1		0.013815971262779773%
地质		1		0.013815971262779773%
测绘		1		0.013815971262779773%
普法		1		0.013815971262779773%
宣传		1		0.013815971262779773%
立体化		1		0.013815971262779773%
惩治		1		0.013815971262779773%
盗抢		1		0.013815971262779773%
骗		1		0.013815971262779773%
黄赌毒		1		0.013815971262779773%
非法		1		0.013815971262779773%
集资		1		0.013815971262779773%
传销		1		0.013815971262779773%
侵犯		1		0.013815971262779773%
公民		1		0.013815971262779773%
守护		1		0.013815971262779773%
树牢		1		0.013815971262779773%
自信		1		0.013815971262779773%
转职		1		0.013815971262779773%
公信力		1		0.013815971262779773%
执行力		1		0.013815971262779773%
治国		1		0.013815971262779773%
方略		1		0.013815971262779773%
遵守		1		0.013815971262779773%
轨道		1		0.013815971262779773%
同级		1		0.013815971262779773%
舆论		1		0.013815971262779773%
权力		1		0.013815971262779773%
阳光		1		0.013815971262779773%
人民盼		1		0.013815971262779773%
工商联		1		0.013815971262779773%
无党派		1		0.013815971262779773%
公众		1		0.013815971262779773%
国情		1		0.013815971262779773%
客观		1		0.013815971262779773%
接		1		0.013815971262779773%
地气		1		0.013815971262779773%
合		1		0.013815971262779773%
民意		1		0.013815971262779773%
工会		1		0.013815971262779773%
共青团		1		0.013815971262779773%
妇联		1		0.013815971262779773%
群团		1		0.013815971262779773%
责任制		1		0.013815971262779773%
问责制		1		0.013815971262779773%
追责		1		0.013815971262779773%
推进党		1		0.013815971262779773%
忘		1		0.013815971262779773%
初心		1		0.013815971262779773%
牢记		1		0.013815971262779773%
使命		1		0.013815971262779773%
主题		1		0.013815971262779773%
持之以恒		1		0.013815971262779773%
纠治		1		0.013815971262779773%
廉洁		1		0.013815971262779773%
一体		1		0.013815971262779773%
想		1		0.013815971262779773%
监察		1		0.013815971262779773%
衡量		1		0.013815971262779773%
政绩		1		0.013815971262779773%
最终		1		0.013815971262779773%
文山		1		0.013815971262779773%
会海		1		0.013815971262779773%
迎评		1		0.013815971262779773%
迎检		1		0.013815971262779773%
报表		1		0.013815971262779773%
解脱		1		0.013815971262779773%
精力		1		0.013815971262779773%
开会		1		0.013815971262779773%
发文		1		0.013815971262779773%
精简		1		0.013815971262779773%
文件		1		0.013815971262779773%
筚路蓝缕		1		0.013815971262779773%
千辛万苦		1		0.013815971262779773%
一百		1		0.013815971262779773%
为政		1		0.013815971262779773%
以公		1		0.013815971262779773%
行胜于言		1		0.013815971262779773%
真		1		0.013815971262779773%
务实		1		0.013815971262779773%
浮华		1		0.013815971262779773%
说话		1		0.013815971262779773%
交卷		1		0.013815971262779773%
约束		1		0.013815971262779773%
尽职		1		0.013815971262779773%
免责		1		0.013815971262779773%
能干		1		0.013815971262779773%
成事		1		0.013815971262779773%
首创		1		0.013815971262779773%
大胆		1		0.013815971262779773%
留足		1		0.013815971262779773%
树立		1		0.013815971262779773%
事业心		1		0.013815971262779773%
进取心		1		0.013815971262779773%
避难		1		0.013815971262779773%
义		1		0.013815971262779773%
逃责		1		0.013815971262779773%
埋头苦干		1		0.013815971262779773%
无愧于		1		0.013815971262779773%
业绩		1		0.013815971262779773%
铸牢		1		0.013815971262779773%
和睦		1		0.013815971262779773%
相处		1		0.013815971262779773%
和衷共济		1		0.013815971262779773%
少		1		0.013815971262779773%
兴边		1		0.013815971262779773%
富民		1		0.013815971262779773%
同心协力		1		0.013815971262779773%
家园		1		0.013815971262779773%
中国化		1		0.013815971262779773%
事务		1		0.013815971262779773%
宗教界		1		0.013815971262779773%
信教		1		0.013815971262779773%
侨务		1		0.013815971262779773%
归侨		1		0.013815971262779773%
侨眷		1		0.013815971262779773%
独特		1		0.013815971262779773%
画		1		0.013815971262779773%
海内外		1		0.013815971262779773%
儿女		1		0.013815971262779773%
同心圆		1		0.013815971262779773%
澎湃		1		0.013815971262779773%
展现		1		0.013815971262779773%
新气象		1		0.013815971262779773%
确立		1		0.013815971262779773%
建军		1		0.013815971262779773%
兴军		1		0.013815971262779773%
治军		1		0.013815971262779773%
军委		1		0.013815971262779773%
负责制		1		0.013815971262779773%
实战化		1		0.013815971262779773%
训练		1		0.013815971262779773%
动员		1		0.013815971262779773%
双拥		1		0.013815971262779773%
军政		1		0.013815971262779773%
树		1		0.013815971262779773%
根深叶茂		1		0.013815971262779773%
永葆		1		0.013815971262779773%
常青		1		0.013815971262779773%
准确		1		0.013815971262779773%
一国两制		1		0.013815971262779773%
港人治港		1		0.013815971262779773%
澳人		1		0.013815971262779773%
治		1		0.013815971262779773%
基本法		1		0.013815971262779773%
长官		1		0.013815971262779773%
施政		1		0.013815971262779773%
抓住		1		0.013815971262779773%
坚信		1		0.013815971262779773%
台		1		0.013815971262779773%
大政		1		0.013815971262779773%
总书记		1		0.013815971262779773%
告		1		0.013815971262779773%
书		1		0.013815971262779773%
发表		1		0.013815971262779773%
纪念会		1		0.013815971262779773%
讲话		1		0.013815971262779773%
九二		1		0.013815971262779773%
共识		1		0.013815971262779773%
进程		1		0.013815971262779773%
台独		1		0.013815971262779773%
分裂		1		0.013815971262779773%
图谋		1		0.013815971262779773%
行径		1		0.013815971262779773%
领土		1		0.013815971262779773%
完整		1		0.013815971262779773%
同根相系		1		0.013815971262779773%
同命相连		1		0.013815971262779773%
创共		1		0.013815971262779773%
当今		1		0.013815971262779773%
未		1		0.013815971262779773%
变局		1		0.013815971262779773%
移走		1		0.013815971262779773%
道路		1		0.013815971262779773%
奉行		1		0.013815971262779773%
共赢		1		0.013815971262779773%
联合国		1		0.013815971262779773%
全球		1		0.013815971262779773%
开放型		1		0.013815971262779773%
对话		1		0.013815971262779773%
全球性		1		0.013815971262779773%
热点		1		0.013815971262779773%
建设性		1		0.013815971262779773%
同舟共济		1		0.013815971262779773%
持久		1		0.013815971262779773%
实干		1		0.013815971262779773%
紧密		1		0.013815971262779773%
高举		1		0.013815971262779773%
旗帜		1		0.013815971262779773%
迎难而上		1		0.013815971262779773%
开拓		1		0.013815971262779773%
进取		1		0.013815971262779773%
迎接		1		0.013815971262779773%
夺取		1		0.013815971262779773%
富强		1		0.013815971262779773%
复兴		1		0.013815971262779773%
梦		1		0.013815971262779773%
