单词		词频		占比
现场		1		0.008169934640522875%
窗		1		0.008169934640522875%
受理		1		0.008169934640522875%
限时		1		0.008169934640522875%
办结		1		0.008169934640522875%
最多		1		0.008169934640522875%
减证		1		0.008169934640522875%
繁琐		1		0.008169934640522875%
证明		1		0.008169934640522875%
来回		1		0.008169934640522875%
折腾		1		0.008169934640522875%
差评		1		0.008169934640522875%
评判		1		0.008169934640522875%
本分		1		0.008169934640522875%
妨碍		1		0.008169934640522875%
政		1		0.008169934640522875%
简易		1		0.008169934640522875%
简约		1		0.008169934640522875%
放在		1		0.008169934640522875%
跨部门		1		0.008169934640522875%
消防		1		0.008169934640522875%
税务		1		0.008169934640522875%
严惩		1		0.008169934640522875%
守法者		1		0.008169934640522875%
无事不扰		1		0.008169934640522875%
处罚		1		0.008169934640522875%
多头		1		0.008169934640522875%
重复		1		0.008169934640522875%
监管者		1		0.008169934640522875%
要强		1		0.008169934640522875%
立规矩		1		0.008169934640522875%
选择性		1		0.008169934640522875%
任性		1		0.008169934640522875%
刁难		1		0.008169934640522875%
制售		1		0.008169934640522875%
假冒		1		0.008169934640522875%
伪劣		1		0.008169934640522875%
严重		1		0.008169934640522875%
付		1		0.008169934640522875%
代价		1		0.008169934640522875%
失信		1		0.008169934640522875%
守法		1		0.008169934640522875%
诚信		1		0.008169934640522875%
工商业		1		0.008169934640522875%
过路		1		0.008169934640522875%
过桥		1		0.008169934640522875%
客货		1		0.008169934640522875%
运车		1		0.008169934640522875%
辆		1		0.008169934640522875%
罚款		1		0.008169934640522875%
年内		1		0.008169934640522875%
省界		1		0.008169934640522875%
收费站		1		0.008169934640522875%
不停车		1		0.008169934640522875%
快捷		1		0.008169934640522875%
拥堵		1		0.008169934640522875%
港口		1		0.008169934640522875%
事业性		1		0.008169934640522875%
张		1		0.008169934640522875%
无处		1		0.008169934640522875%
藏身		1		0.008169934640522875%
动能		1		0.008169934640522875%
人力		1		0.008169934640522875%
产业化		1		0.008169934640522875%
专业		1		0.008169934640522875%
旧动		1		0.008169934640522875%
转换		1		0.008169934640522875%
+		1		0.008169934640522875%
赋能		1		0.008169934640522875%
设备		1		0.008169934640522875%
固定		1		0.008169934640522875%
加速		1		0.008169934640522875%
折旧		1		0.008169934640522875%
品质		1		0.008169934640522875%
选择		1		0.008169934640522875%
数据		1		0.008169934640522875%
人工		1		0.008169934640522875%
高端		1		0.008169934640522875%
集群		1		0.008169934640522875%
数字		1		0.008169934640522875%
审慎		1		0.008169934640522875%
新业		1		0.008169934640522875%
态新		1		0.008169934640522875%
提速		1		0.008169934640522875%
千兆		1		0.008169934640522875%
入户		1		0.008169934640522875%
网速		1		0.008169934640522875%
快		1		0.008169934640522875%
15%		1		0.008169934640522875%
流量		1		0.008169934640522875%
20%		1		0.008169934640522875%
携号		1		0.008169934640522875%
转网		1		0.008169934640522875%
套餐		1		0.008169934640522875%
实实在在		1		0.008169934640522875%
明明白白		1		0.008169934640522875%
原始		1		0.008169934640522875%
产学研		1		0.008169934640522875%
牵头		1		0.008169934640522875%
惩罚性		1		0.008169934640522875%
赔偿		1		0.008169934640522875%
发明		1		0.008169934640522875%
转化		1		0.008169934640522875%
本质		1		0.008169934640522875%
信任		1		0.008169934640522875%
领军		1		0.008169934640522875%
人财物		1		0.008169934640522875%
支配权		1		0.008169934640522875%
路线		1		0.008169934640522875%
决策权		1		0.008169934640522875%
间接		1		0.008169934640522875%
包干制		1		0.008169934640522875%
科目		1		0.008169934640522875%
限制		1		0.008169934640522875%
决定		1		0.008169934640522875%
见效		1		0.008169934640522875%
停留		1		0.008169934640522875%
口头		1		0.008169934640522875%
纸面		1		0.008169934640522875%
简除		1		0.008169934640522875%
烦苛		1		0.008169934640522875%
潜心		1		0.008169934640522875%
向学		1		0.008169934640522875%
伦理		1		0.008169934640522875%
学风		1		0.008169934640522875%
学术		1		0.008169934640522875%
不端		1		0.008169934640522875%
浮躁		1		0.008169934640522875%
能够		1		0.008169934640522875%
迎来		1		0.008169934640522875%
英才		1		0.008169934640522875%
竞现		1		0.008169934640522875%
泉涌		1		0.008169934640522875%
生动		1		0.008169934640522875%
引向		1		0.008169934640522875%
月		1		0.008169934640522875%
销售额		1		0.008169934640522875%
3万		1		0.008169934640522875%
10万		1		0.008169934640522875%
科创板		1		0.008169934640522875%
注册制		1		0.008169934640522875%
质押		1		0.008169934640522875%
归国		1		0.008169934640522875%
留学		1		0.008169934640522875%
外籍		1		0.008169934640522875%
起来		1		0.008169934640522875%
善聚		1		0.008169934640522875%
善用		1		0.008169934640522875%
内需		1		0.008169934640522875%
税法		1		0.008169934640522875%
尽享		1		0.008169934640522875%
顺应		1		0.008169934640522875%
破除		1		0.008169934640522875%
进入		1		0.008169934640522875%
堵点		1		0.008169934640522875%
60		1		0.008169934640522875%
岁		1		0.008169934640522875%
已		1		0.008169934640522875%
达		1		0.008169934640522875%
2.5亿		1		0.008169934640522875%
日间		1		0.008169934640522875%
照料		1		0.008169934640522875%
助餐		1		0.008169934640522875%
助行		1		0.008169934640522875%
水电气		1		0.008169934640522875%
热		1		0.008169934640522875%
居住区		1		0.008169934640522875%
医养		1		0.008169934640522875%
老年人		1		0.008169934640522875%
晚年		1		0.008169934640522875%
后来人		1		0.008169934640522875%
可期		1		0.008169934640522875%
事关		1		0.008169934640522875%
千家万户		1		0.008169934640522875%
孩		1		0.008169934640522875%
托育		1		0.008169934640522875%
家政		1		0.008169934640522875%
全域		1		0.008169934640522875%
购置		1		0.008169934640522875%
充电		1		0.008169934640522875%
加氢		1		0.008169934640522875%
促进线		1		0.008169934640522875%
线下		1		0.008169934640522875%
增长点		1		0.008169934640522875%
流通		1		0.008169934640522875%
紧扣		1		0.008169934640522875%
水运		1		0.008169934640522875%
8万亿		1		0.008169934640522875%
开工		1		0.008169934640522875%
川藏		1		0.008169934640522875%
城际		1		0.008169934640522875%
市政		1		0.008169934640522875%
民用		1		0.008169934640522875%
通用		1		0.008169934640522875%
航空		1		0.008169934640522875%
5776亿		1		0.008169934640522875%
400亿		1		0.008169934640522875%
资本金		1		0.008169934640522875%
开发性		1		0.008169934640522875%
讲诚		1		0.008169934640522875%
信守		1		0.008169934640522875%
契约		1		0.008169934640522875%
新官		1		0.008169934640522875%
不理		1		0.008169934640522875%
旧账		1		0.008169934640522875%
款项		1		0.008169934640522875%
年底		1		0.008169934640522875%
清偿		1		0.008169934640522875%
对标		1		0.008169934640522875%
如期		1		0.008169934640522875%
打好		1		0.008169934640522875%
愁三		1		0.008169934640522875%
区		1		0.008169934640522875%
州		1		0.008169934640522875%
致富		1		0.008169934640522875%
离		1		0.008169934640522875%
开		1		0.008169934640522875%
控辍		1		0.008169934640522875%
保学		1		0.008169934640522875%
辍学率		1		0.008169934640522875%
招收		1		0.008169934640522875%
人数		1		0.008169934640522875%
阻断		1		0.008169934640522875%
代际		1		0.008169934640522875%
传递		1		0.008169934640522875%
治本		1		0.008169934640522875%
十三五		1		0.008169934640522875%
后续		1		0.008169934640522875%
摘帽县		1		0.008169934640522875%
脱贫人口		1		0.008169934640522875%
段		1		0.008169934640522875%
巡视		1		0.008169934640522875%
越是		1		0.008169934640522875%
抓实		1		0.008169934640522875%
抓细		1		0.008169934640522875%
经得起		1		0.008169934640522875%
检验		1		0.008169934640522875%
饭碗		1		0.008169934640522875%
端		1		0.008169934640522875%
手上		1		0.008169934640522875%
产量		1		0.008169934640522875%
品种		1		0.008169934640522875%
增高		1		0.008169934640522875%
亩		1		0.008169934640522875%
生猪		1		0.008169934640522875%
畜禽		1		0.008169934640522875%
非洲		1		0.008169934640522875%
猪瘟		1		0.008169934640522875%
疫病		1		0.008169934640522875%
种业		1		0.008169934640522875%
实用		1		0.008169934640522875%
地理		1		0.008169934640522875%
标志		1		0.008169934640522875%
机械化		1		0.008169934640522875%
农场		1		0.008169934640522875%
合作社		1		0.008169934640522875%
农户		1		0.008169934640522875%
社会化		1		0.008169934640522875%
主产区		1		0.008169934640522875%
精深		1		0.008169934640522875%
返乡		1		0.008169934640522875%
入乡		1		0.008169934640522875%
一二三		1		0.008169934640522875%
县域		1		0.008169934640522875%
务工		1		0.008169934640522875%
大头		1		0.008169934640522875%
根治		1		0.008169934640522875%
专门		1		0.008169934640522875%
辛劳		1		0.008169934640522875%
汗水		1		0.008169934640522875%
报酬		1		0.008169934640522875%
今明		1		0.008169934640522875%
6000万		1		0.008169934640522875%
供水		1		0.008169934640522875%
轮		1		0.008169934640522875%
电网		1		0.008169934640522875%
20万		1		0.008169934640522875%
因地制宜		1		0.008169934640522875%
农村人		1		0.008169934640522875%
居		1		0.008169934640522875%
厕所		1		0.008169934640522875%
土地		1		0.008169934640522875%
经营性		1		0.008169934640522875%
地入市		1		0.008169934640522875%
宅基地		1		0.008169934640522875%
林权		1		0.008169934640522875%
林区		1		0.008169934640522875%
林场		1		0.008169934640522875%
农垦		1		0.008169934640522875%
供销社		1		0.008169934640522875%
政策性		1		0.008169934640522875%
广袤		1		0.008169934640522875%
必将		1		0.008169934640522875%
焕发		1		0.008169934640522875%
生机		1		0.008169934640522875%
均等化		1		0.008169934640522875%
互补		1		0.008169934640522875%
所得税		1		0.008169934640522875%
疏解		1		0.008169934640522875%
首都		1		0.008169934640522875%
雄安		1		0.008169934640522875%
往来		1		0.008169934640522875%
长		1		0.008169934640522875%
三角区域		1		0.008169934640522875%
上中下游		1		0.008169934640522875%
资源型		1		0.008169934640522875%
补齐		1		0.008169934640522875%
蓝色		1		0.008169934640522875%
城市群		1		0.008169934640522875%
覆盖		1		0.008169934640522875%
常住		1		0.008169934640522875%
保障性		1		0.008169934640522875%
居住		1		0.008169934640522875%
地下		1		0.008169934640522875%
管廊		1		0.008169934640522875%
老旧		1		0.008169934640522875%
区量		1		0.008169934640522875%
大面		1		0.008169934640522875%
广		1		0.008169934640522875%
路气		1		0.008169934640522875%
加装		1		0.008169934640522875%
电梯		1		0.008169934640522875%
无障碍		1		0.008169934640522875%
便利店		1		0.008169934640522875%
步行街		1		0.008169934640522875%
停车场		1		0.008169934640522875%
处处		1		0.008169934640522875%
人为		1		0.008169934640522875%
柔性化		1		0.008169934640522875%
精细化		1		0.008169934640522875%
具		1		0.008169934640522875%
关怀		1		0.008169934640522875%
必然		1		0.008169934640522875%
二氧化硫		1		0.008169934640522875%
氮氧化物		1		0.008169934640522875%
长三角		1		0.008169934640522875%
汾渭		1		0.008169934640522875%
平原		1		0.008169934640522875%
大气		1		0.008169934640522875%
燃煤		1		0.008169934640522875%
机动车		1		0.008169934640522875%
污染源		1		0.008169934640522875%
清洁		1		0.008169934640522875%
取暖		1		0.008169934640522875%
温暖		1		0.008169934640522875%
过冬		1		0.008169934640522875%
水		1		0.008169934640522875%
土壤		1		0.008169934640522875%
化学		1		0.008169934640522875%
需氧量		1		0.008169934640522875%
氨氮		1		0.008169934640522875%
2%		1		0.008169934640522875%
黑臭		1		0.008169934640522875%
水体		1		0.008169934640522875%
面源		1		0.008169934640522875%
流域		1		0.008169934640522875%
近岸		1		0.008169934640522875%
海域		1		0.008169934640522875%
固体		1		0.008169934640522875%
废弃物		1		0.008169934640522875%
分类		1		0.008169934640522875%
减量化		1		0.008169934640522875%
资源化		1		0.008169934640522875%
无害化		1		0.008169934640522875%
依规		1		0.008169934640522875%
整改		1		0.008169934640522875%
过渡期		1		0.008169934640522875%
简单		1		0.008169934640522875%
粗暴		1		0.008169934640522875%
关		1		0.008169934640522875%
内在		1		0.008169934640522875%
源头		1		0.008169934640522875%
火电		1		0.008169934640522875%
超低		1		0.008169934640522875%
清洁化		1		0.008169934640522875%
天然气		1		0.008169934640522875%
产供		1		0.008169934640522875%
储销		1		0.008169934640522875%
再生		1		0.008169934640522875%
光		1		0.008169934640522875%
消纳		1		0.008169934640522875%
管网		1		0.008169934640522875%
节约		1		0.008169934640522875%
集约		1		0.008169934640522875%
建筑		1		0.008169934640522875%
包装		1		0.008169934640522875%
排		1		0.008169934640522875%
污权		1		0.008169934640522875%
专业化		1		0.008169934640522875%
骨干		1		0.008169934640522875%
系统		1		0.008169934640522875%
山水		1		0.008169934640522875%
林田湖		1		0.008169934640522875%
草生态		1		0.008169934640522875%
国土		1		0.008169934640522875%
绿化		1		0.008169934640522875%
荒漠化		1		0.008169934640522875%
石漠化		1		0.008169934640522875%
水土		1		0.008169934640522875%
流失		1		0.008169934640522875%
多样性		1		0.008169934640522875%
退耕还林		1		0.008169934640522875%
还草		1		0.008169934640522875%
湿		1		0.008169934640522875%
公园		1		0.008169934640522875%
补偿		1		0.008169934640522875%
人人		1		0.008169934640522875%
有责		1		0.008169934640522875%
成		1		0.008169934640522875%
享有		1		0.008169934640522875%
适应		1		0.008169934640522875%
创造力		1		0.008169934640522875%
保值		1		0.008169934640522875%
混合		1		0.008169934640522875%
经理人		1		0.008169934640522875%
僵尸		1		0.008169934640522875%
油气		1		0.008169934640522875%
垄断		1		0.008169934640522875%
根据		1		0.008169934640522875%
不同		1		0.008169934640522875%
特点		1		0.008169934640522875%
网运		1		0.008169934640522875%
分开		1		0.008169934640522875%
竞争性		1		0.008169934640522875%
业务		1		0.008169934640522875%
推向		1		0.008169934640522875%
强身健体		1		0.008169934640522875%
竞争力		1		0.008169934640522875%
大气力		1		0.008169934640522875%
公有制		1		0.008169934640522875%
中性		1		0.008169934640522875%
获取		1		0.008169934640522875%
对待		1		0.008169934640522875%
亲清		1		0.008169934640522875%
政商		1		0.008169934640522875%
政企		1		0.008169934640522875%
错案		1		0.008169934640522875%
冤案		1		0.008169934640522875%
错必		1		0.008169934640522875%
纠		1		0.008169934640522875%
安心		1		0.008169934640522875%
事权		1		0.008169934640522875%
税		1		0.008169934640522875%
房地产税		1		0.008169934640522875%
立法		1		0.008169934640522875%
举债		1		0.008169934640522875%
股权		1		0.008169934640522875%
比重		1		0.008169934640522875%
保险业		1		0.008169934640522875%
监测		1		0.008169934640522875%
预警		1		0.008169934640522875%
九		1		0.008169934640522875%
流动型		1		0.008169934640522875%
制度型		1		0.008169934640522875%
多元化		1		0.008169934640522875%
覆盖面		1		0.008169934640522875%
保税区		1		0.008169934640522875%
独资		1		0.008169934640522875%
透明度		1		0.008169934640522875%
一致性		1		0.008169934640522875%
内外资		1		0.008169934640522875%
一视同仁		1		0.008169934640522875%
外商		1		0.008169934640522875%
自主权		1		0.008169934640522875%
增设		1		0.008169934640522875%
上海		1		0.008169934640522875%
片区		1		0.008169934640522875%
贸易港		1		0.008169934640522875%
国家级		1		0.008169934640522875%
经开区		1		0.008169934640522875%
高新区		1		0.008169934640522875%
辐射		1		0.008169934640522875%
高地		1		0.008169934640522875%
华		1		0.008169934640522875%
共商		1		0.008169934640522875%
互联		1		0.008169934640522875%
产能		1		0.008169934640522875%
第三方		1		0.008169934640522875%
高峰		1		0.008169934640522875%
自由化		1		0.008169934640522875%
世贸		1		0.008169934640522875%
伙伴		1		0.008169934640522875%
日		1		0.008169934640522875%
韩		1		0.008169934640522875%
中欧		1		0.008169934640522875%
谈判		1		0.008169934640522875%
磋商		1		0.008169934640522875%
秉持		1		0.008169934640522875%
赢		1		0.008169934640522875%
一贯		1		0.008169934640522875%
主张		1		0.008169934640522875%
协商		1		0.008169934640522875%
争端		1		0.008169934640522875%
十		1		0.008169934640522875%
只增不减		1		0.008169934640522875%
多样化		1		0.008169934640522875%
教学		1		0.008169934640522875%
大班额		1		0.008169934640522875%
进		1		0.008169934640522875%
城务		1		0.008169934640522875%
工人员		1		0.008169934640522875%
随		1		0.008169934640522875%
迁子		1		0.008169934640522875%
女		1		0.008169934640522875%
扩		1		0.008169934640522875%
无论是		1		0.008169934640522875%
公办		1		0.008169934640522875%
还是		1		0.008169934640522875%
幼儿园		1		0.008169934640522875%
家长		1		0.008169934640522875%
普及		1		0.008169934640522875%
一流		1		0.008169934640522875%
一流学科		1		0.008169934640522875%
虽然		1		0.008169934640522875%
财政性		1		0.008169934640522875%
4%		1		0.008169934640522875%
1万亿		1		0.008169934640522875%
托起		1		0.008169934640522875%
明天		1		0.008169934640522875%
希望		1		0.008169934640522875%
30		1		0.008169934640522875%
起付线		1		0.008169934640522875%
50%		1		0.008169934640522875%
患者		1		0.008169934640522875%
疾病		1		0.008169934640522875%
困扰		1		0.008169934640522875%
千万		1		0.008169934640522875%
计		1		0.008169934640522875%
筛查		1		0.008169934640522875%
早诊		1		0.008169934640522875%
早治		1		0.008169934640522875%
常见		1		0.008169934640522875%
慢性病		1		0.008169934640522875%
高血压		1		0.008169934640522875%
糖尿病		1		0.008169934640522875%
门诊		1		0.008169934640522875%
用药		1		0.008169934640522875%
药物		1		0.008169934640522875%
罕见		1		0.008169934640522875%
病用		1		0.008169934640522875%
药		1		0.008169934640522875%
跨省		1		0.008169934640522875%
就医		1		0.008169934640522875%
医患者		1		0.008169934640522875%
定点		1		0.008169934640522875%
持卡		1		0.008169934640522875%
看病		1		0.008169934640522875%
即时		1		0.008169934640522875%
随迁		1		0.008169934640522875%
公立		1		0.008169934640522875%
办医		1		0.008169934640522875%
医护		1		0.008169934640522875%
医生		1		0.008169934640522875%
签约		1		0.008169934640522875%
为主		1		0.008169934640522875%
村		1		0.008169934640522875%
传染病		1		0.008169934640522875%
地方病		1		0.008169934640522875%
青少年		1		0.008169934640522875%
近视		1		0.008169934640522875%
生育		1		0.008169934640522875%
妇幼		1		0.008169934640522875%
保健		1		0.008169934640522875%
中医药		1		0.008169934640522875%
攸关		1		0.008169934640522875%
严惩不贷		1		0.008169934640522875%
渎职者		1		0.008169934640522875%
查办		1		0.008169934640522875%
防线		1		0.008169934640522875%
士兵		1		0.008169934640522875%
困境		1		0.008169934640522875%
脱困		1		0.008169934640522875%
残疾		1		0.008169934640522875%
尽力		1		0.008169934640522875%
救急		1		0.008169934640522875%
解困		1		0.008169934640522875%
雪中送炭		1		0.008169934640522875%
兜牢		1		0.008169934640522875%
践行		1		0.008169934640522875%
价值观		1		0.008169934640522875%
群众性		1		0.008169934640522875%
创建		1		0.008169934640522875%
劳模		1		0.008169934640522875%
工匠		1		0.008169934640522875%
起向		1		0.008169934640522875%
向善		1		0.008169934640522875%
哲学		1		0.008169934640522875%
内容		1		0.008169934640522875%
文艺		1		0.008169934640522875%
创作		1		0.008169934640522875%
新闻		1		0.008169934640522875%
出版		1		0.008169934640522875%
广播		1		0.008169934640522875%
影视		1		0.008169934640522875%
档案		1		0.008169934640522875%
文物		1		0.008169934640522875%
非物质		1		0.008169934640522875%
遗产		1		0.008169934640522875%
倡导		1		0.008169934640522875%
阅读		1		0.008169934640522875%
学习型		1		0.008169934640522875%
中外		1		0.008169934640522875%
2020年		1		0.008169934640522875%
奥运会		1		0.008169934640522875%
残奥会		1		0.008169934640522875%
备战		1		0.008169934640522875%
精心		1		0.008169934640522875%
筹办		1		0.008169934640522875%
冬奥会		1		0.008169934640522875%
冬残		1		0.008169934640522875%
奥会		1		0.008169934640522875%
第七		1		0.008169934640522875%
运动会		1		0.008169934640522875%
身心		1		0.008169934640522875%
充满		1		0.008169934640522875%
兴旺		1		0.008169934640522875%
重心		1		0.008169934640522875%
下移		1		0.008169934640522875%
枫桥		1		0.008169934640522875%
人道		1		0.008169934640522875%
志愿		1		0.008169934640522875%
慈善		1		0.008169934640522875%
妇女		1		0.008169934640522875%
改进		1		0.008169934640522875%
心理		1		0.008169934640522875%
防灾		1		0.008169934640522875%
减灾		1		0.008169934640522875%
救灾		1		0.008169934640522875%
地震		1		0.008169934640522875%
气象		1		0.008169934640522875%
水文		1		0.008169934640522875%
地质		1		0.008169934640522875%
测绘		1		0.008169934640522875%
普法		1		0.008169934640522875%
宣传		1		0.008169934640522875%
立体化		1		0.008169934640522875%
惩治		1		0.008169934640522875%
盗抢		1		0.008169934640522875%
骗		1		0.008169934640522875%
黄赌毒		1		0.008169934640522875%
非法		1		0.008169934640522875%
集资		1		0.008169934640522875%
传销		1		0.008169934640522875%
侵犯		1		0.008169934640522875%
公民		1		0.008169934640522875%
守护		1		0.008169934640522875%
树牢		1		0.008169934640522875%
自信		1		0.008169934640522875%
做到		1		0.008169934640522875%
一致		1		0.008169934640522875%
转职		1		0.008169934640522875%
公信力		1		0.008169934640522875%
执行力		1		0.008169934640522875%
治国		1		0.008169934640522875%
方略		1		0.008169934640522875%
遵守		1		0.008169934640522875%
轨道		1		0.008169934640522875%
同级		1		0.008169934640522875%
舆论		1		0.008169934640522875%
权力		1		0.008169934640522875%
阳光		1		0.008169934640522875%
人民盼		1		0.008169934640522875%
工商联		1		0.008169934640522875%
无党派		1		0.008169934640522875%
公众		1		0.008169934640522875%
国情		1		0.008169934640522875%
客观		1		0.008169934640522875%
接		1		0.008169934640522875%
地气		1		0.008169934640522875%
合		1		0.008169934640522875%
民意		1		0.008169934640522875%
工会		1		0.008169934640522875%
共青团		1		0.008169934640522875%
妇联		1		0.008169934640522875%
群团		1		0.008169934640522875%
责任制		1		0.008169934640522875%
问责制		1		0.008169934640522875%
追责		1		0.008169934640522875%
推进党		1		0.008169934640522875%
忘		1		0.008169934640522875%
初心		1		0.008169934640522875%
牢记		1		0.008169934640522875%
使命		1		0.008169934640522875%
主题		1		0.008169934640522875%
持之以恒		1		0.008169934640522875%
纠治		1		0.008169934640522875%
廉洁		1		0.008169934640522875%
一体		1		0.008169934640522875%
想		1		0.008169934640522875%
监察		1		0.008169934640522875%
衡量		1		0.008169934640522875%
政绩		1		0.008169934640522875%
最终		1		0.008169934640522875%
看		1		0.008169934640522875%
文山		1		0.008169934640522875%
会海		1		0.008169934640522875%
迎评		1		0.008169934640522875%
迎检		1		0.008169934640522875%
报表		1		0.008169934640522875%
解脱		1		0.008169934640522875%
精力		1		0.008169934640522875%
开会		1		0.008169934640522875%
发文		1		0.008169934640522875%
精简		1		0.008169934640522875%
文件		1		0.008169934640522875%
筚路蓝缕		1		0.008169934640522875%
千辛万苦		1		0.008169934640522875%
一百		1		0.008169934640522875%
得		1		0.008169934640522875%
为政		1		0.008169934640522875%
以公		1		0.008169934640522875%
行胜于言		1		0.008169934640522875%
真		1		0.008169934640522875%
务实		1		0.008169934640522875%
浮华		1		0.008169934640522875%
说话		1		0.008169934640522875%
交卷		1		0.008169934640522875%
约束		1		0.008169934640522875%
尽职		1		0.008169934640522875%
免责		1		0.008169934640522875%
能干		1		0.008169934640522875%
成事		1		0.008169934640522875%
首创		1		0.008169934640522875%
大胆		1		0.008169934640522875%
留足		1		0.008169934640522875%
树立		1		0.008169934640522875%
事业心		1		0.008169934640522875%
进取心		1		0.008169934640522875%
避难		1		0.008169934640522875%
义		1		0.008169934640522875%
逃责		1		0.008169934640522875%
埋头苦干		1		0.008169934640522875%
无愧于		1		0.008169934640522875%
业绩		1		0.008169934640522875%
铸牢		1		0.008169934640522875%
和睦		1		0.008169934640522875%
相处		1		0.008169934640522875%
和衷共济		1		0.008169934640522875%
少		1		0.008169934640522875%
兴边		1		0.008169934640522875%
富民		1		0.008169934640522875%
同心协力		1		0.008169934640522875%
56		1		0.008169934640522875%
家园		1		0.008169934640522875%
中国化		1		0.008169934640522875%
事务		1		0.008169934640522875%
宗教界		1		0.008169934640522875%
信教		1		0.008169934640522875%
侨务		1		0.008169934640522875%
归侨		1		0.008169934640522875%
侨眷		1		0.008169934640522875%
他们		1		0.008169934640522875%
独特		1		0.008169934640522875%
画		1		0.008169934640522875%
海内外		1		0.008169934640522875%
儿女		1		0.008169934640522875%
同心圆		1		0.008169934640522875%
澎湃		1		0.008169934640522875%
展现		1		0.008169934640522875%
许多		1		0.008169934640522875%
新气象		1		0.008169934640522875%
确立		1		0.008169934640522875%
建军		1		0.008169934640522875%
兴军		1		0.008169934640522875%
治军		1		0.008169934640522875%
绝对		1		0.008169934640522875%
军委		1		0.008169934640522875%
负责制		1		0.008169934640522875%
实战化		1		0.008169934640522875%
训练		1		0.008169934640522875%
动员		1		0.008169934640522875%
双拥		1		0.008169934640522875%
军政		1		0.008169934640522875%
树		1		0.008169934640522875%
根深叶茂		1		0.008169934640522875%
永葆		1		0.008169934640522875%
常青		1		0.008169934640522875%
准确		1		0.008169934640522875%
一国两制		1		0.008169934640522875%
港人治港		1		0.008169934640522875%
澳人		1		0.008169934640522875%
治		1		0.008169934640522875%
依照		1		0.008169934640522875%
基本法		1		0.008169934640522875%
全力		1		0.008169934640522875%
长官		1		0.008169934640522875%
施政		1		0.008169934640522875%
抓住		1		0.008169934640522875%
坚信		1		0.008169934640522875%
台		1		0.008169934640522875%
大政		1		0.008169934640522875%
总书记		1		0.008169934640522875%
《		1		0.008169934640522875%
告		1		0.008169934640522875%
书		1		0.008169934640522875%
》		1		0.008169934640522875%
发表		1		0.008169934640522875%
纪念会		1		0.008169934640522875%
讲话		1		0.008169934640522875%
九二		1		0.008169934640522875%
共识		1		0.008169934640522875%
进程		1		0.008169934640522875%
台独		1		0.008169934640522875%
分裂		1		0.008169934640522875%
图谋		1		0.008169934640522875%
行径		1		0.008169934640522875%
领土		1		0.008169934640522875%
完整		1		0.008169934640522875%
同根相系		1		0.008169934640522875%
同命相连		1		0.008169934640522875%
创共		1		0.008169934640522875%
全体		1		0.008169934640522875%
当今		1		0.008169934640522875%
未		1		0.008169934640522875%
变局		1		0.008169934640522875%
移走		1		0.008169934640522875%
道路		1		0.008169934640522875%
奉行		1		0.008169934640522875%
共赢		1		0.008169934640522875%
联合国		1		0.008169934640522875%
全球		1		0.008169934640522875%
开放型		1		0.008169934640522875%
对话		1		0.008169934640522875%
全球性		1		0.008169934640522875%
热点		1		0.008169934640522875%
建设性		1		0.008169934640522875%
同舟共济		1		0.008169934640522875%
持久		1		0.008169934640522875%
实干		1		0.008169934640522875%
紧密		1		0.008169934640522875%
周围		1		0.008169934640522875%
高举		1		0.008169934640522875%
旗帜		1		0.008169934640522875%
迎难而上		1		0.008169934640522875%
开拓		1		0.008169934640522875%
进取		1		0.008169934640522875%
迎接		1		0.008169934640522875%
夺取		1		0.008169934640522875%
成为		1		0.008169934640522875%
富强		1		0.008169934640522875%
复兴		1		0.008169934640522875%
梦		1		0.008169934640522875%
