单词		词频		占比
马克思		1		0.008001280204832774%
列宁主义		1		0.008001280204832774%
毛泽东		1		0.008001280204832774%
邓小平		1		0.008001280204832774%
发展观		1		0.008001280204832774%
大和		1		0.008001280204832774%
二中		1		0.008001280204832774%
三中全会		1		0.008001280204832774%
方略		1		0.008001280204832774%
紧扣		1		0.008001280204832774%
高质量		1		0.008001280204832774%
打好		1		0.008001280204832774%
分析		1		0.008001280204832774%
面临		1		0.008001280204832774%
并存		1		0.008001280204832774%
有望		1		0.008001280204832774%
但		1		0.008001280204832774%
确定		1		0.008001280204832774%
因素		1		0.008001280204832774%
经济体		1		0.008001280204832774%
外溢		1		0.008001280204832774%
变数		1		0.008001280204832774%
加剧		1		0.008001280204832774%
地缘		1		0.008001280204832774%
处在		1		0.008001280204832774%
攻关期		1		0.008001280204832774%
坡		1		0.008001280204832774%
爬		1		0.008001280204832774%
坎		1		0.008001280204832774%
难以		1		0.008001280204832774%
表明		1		0.008001280204832774%
从来		1		0.008001280204832774%
攻坚克		1		0.008001280204832774%
物质		1		0.008001280204832774%
雄厚		1		0.008001280204832774%
完备		1		0.008001280204832774%
活跃		1		0.008001280204832774%
1100万		1		0.008001280204832774%
5.5		1		0.008001280204832774%
4.5		1		0.008001280204832774%
同步		1		0.008001280204832774%
实质性		1		0.008001280204832774%
上述		1		0.008001280204832774%
考虑		1		0.008001280204832774%
吸纳		1		0.008001280204832774%
涵盖		1		0.008001280204832774%
首次		1		0.008001280204832774%
这		1		0.008001280204832774%
度		1		0.008001280204832774%
连续性		1		0.008001280204832774%
稳定性		1		0.008001280204832774%
变		1		0.008001280204832774%
拟		1		0.008001280204832774%
按		1		0.008001280204832774%
2.6		1		0.008001280204832774%
0		1		0.008001280204832774%
4		1		0.008001280204832774%
2		1		0.008001280204832774%
38万亿		1		0.008001280204832774%
其中		1		0.008001280204832774%
55万亿		1		0.008001280204832774%
8300亿		1		0.008001280204832774%
增收		1		0.008001280204832774%
留下		1		0.008001280204832774%
21万亿		1		0.008001280204832774%
10		1		0.008001280204832774%
公共性		1		0.008001280204832774%
多向		1		0.008001280204832774%
紧		1		0.008001280204832774%
日子		1		0.008001280204832774%
执守		1		0.008001280204832774%
简朴		1		0.008001280204832774%
浮华		1		0.008001280204832774%
宝贵		1		0.008001280204832774%
增添		1		0.008001280204832774%
雪中送炭		1		0.008001280204832774%
松紧		1		0.008001280204832774%
管好		1		0.008001280204832774%
总闸门		1		0.008001280204832774%
流动性		1		0.008001280204832774%
疏通		1		0.008001280204832774%
传导		1		0.008001280204832774%
渠道		1		0.008001280204832774%
准备金		1		0.008001280204832774%
差异化		1		0.008001280204832774%
几点		1		0.008001280204832774%
规律		1		0.008001280204832774%
远近		1		0.008001280204832774%
互促		1		0.008001280204832774%
共进		1		0.008001280204832774%
决定		1		0.008001280204832774%
当代		1		0.008001280204832774%
一百		1		0.008001280204832774%
首创		1		0.008001280204832774%
敢		1		0.008001280204832774%
闯		1		0.008001280204832774%
敢试		1		0.008001280204832774%
敢于		1		0.008001280204832774%
碰硬		1		0.008001280204832774%
向前		1		0.008001280204832774%
分别		1		0.008001280204832774%
具体		1		0.008001280204832774%
排出		1		0.008001280204832774%
时间表		1		0.008001280204832774%
路线图		1		0.008001280204832774%
序		1		0.008001280204832774%
为了		1		0.008001280204832774%
国情		1		0.008001280204832774%
尽力而为		1		0.008001280204832774%
量力而行		1		0.008001280204832774%
关切		1		0.008001280204832774%
烦心		1		0.008001280204832774%
事		1		0.008001280204832774%
正义		1		0.008001280204832774%
随着		1		0.008001280204832774%
十分		1		0.008001280204832774%
繁重		1		0.008001280204832774%
抓住		1		0.008001280204832774%
大有可为		1		0.008001280204832774%
历史机		1		0.008001280204832774%
遇期		1		0.008001280204832774%
统筹兼顾		1		0.008001280204832774%
着力点		1		0.008001280204832774%
减费		1		0.008001280204832774%
集群		1		0.008001280204832774%
新一代		1		0.008001280204832774%
人工		1		0.008001280204832774%
统计		1		0.008001280204832774%
提速		1		0.008001280204832774%
全覆盖		1		0.008001280204832774%
免费		1		0.008001280204832774%
上网		1		0.008001280204832774%
专线		1		0.008001280204832774%
使用费		1		0.008001280204832774%
漫游		1		0.008001280204832774%
费		1		0.008001280204832774%
资费		1		0.008001280204832774%
年内		1		0.008001280204832774%
至少		1		0.008001280204832774%
数字		1		0.008001280204832774%
加油		1		0.008001280204832774%
助力		1		0.008001280204832774%
集成		1		0.008001280204832774%
电路		1		0.008001280204832774%
第五		1		0.008001280204832774%
代		1		0.008001280204832774%
发动机		1		0.008001280204832774%
材料		1		0.008001280204832774%
许可证		1		0.008001280204832774%
对标		1		0.008001280204832774%
劳模		1		0.008001280204832774%
工匠		1		0.008001280204832774%
知识型		1		0.008001280204832774%
技能型		1		0.008001280204832774%
劳动者		1		0.008001280204832774%
大军		1		0.008001280204832774%
场		1		0.008001280204832774%
法治化		1		0.008001280204832774%
过剩		1		0.008001280204832774%
1.5亿		1		0.008001280204832774%
关停		1		0.008001280204832774%
千瓦		1		0.008001280204832774%
僵尸		1		0.008001280204832774%
破产		1		0.008001280204832774%
清算		1		0.008001280204832774%
重整		1		0.008001280204832774%
抓出		1		0.008001280204832774%
证照		1		0.008001280204832774%
分离		1		0.008001280204832774%
照后		1		0.008001280204832774%
减证		1		0.008001280204832774%
证能		1		0.008001280204832774%
减尽减		1		0.008001280204832774%
能合		1		0.008001280204832774%
则		1		0.008001280204832774%
合		1		0.008001280204832774%
商标		1		0.008001280204832774%
周期		1		0.008001280204832774%
承诺制		1		0.008001280204832774%
假冒		1		0.008001280204832774%
伪劣		1		0.008001280204832774%
滋生		1		0.008001280204832774%
蔓延		1		0.008001280204832774%
执法者		1		0.008001280204832774%
吃拿卡		1		0.008001280204832774%
现场		1		0.008001280204832774%
力争		1		0.008001280204832774%
做到		1		0.008001280204832774%
只		1		0.008001280204832774%
扇门		1		0.008001280204832774%
标准化		1		0.008001280204832774%
多头		1		0.008001280204832774%
层		1		0.008001280204832774%
重复		1		0.008001280204832774%
打通		1		0.008001280204832774%
孤岛		1		0.008001280204832774%
证明		1		0.008001280204832774%
依据		1		0.008001280204832774%
一律		1		0.008001280204832774%
破		1		0.008001280204832774%
烦苛		1		0.008001280204832774%
筑		1		0.008001280204832774%
坦途		1		0.008001280204832774%
添		1		0.008001280204832774%
增便利		1		0.008001280204832774%
税负		1		0.008001280204832774%
运输		1		0.008001280204832774%
小规模		1		0.008001280204832774%
纳税人		1		0.008001280204832774%
销售额		1		0.008001280204832774%
享受		1		0.008001280204832774%
减半		1		0.008001280204832774%
购入		1		0.008001280204832774%
仪器		1		0.008001280204832774%
设备		1		0.008001280204832774%
税前		1		0.008001280204832774%
上限		1		0.008001280204832774%
抵免		1		0.008001280204832774%
仓储		1		0.008001280204832774%
契税		1		0.008001280204832774%
8000多亿		1		0.008001280204832774%
事业性		1		0.008001280204832774%
输配电		1		0.008001280204832774%
工商业		1		0.008001280204832774%
电价		1		0.008001280204832774%
10%		1		0.008001280204832774%
过路		1		0.008001280204832774%
过桥		1		0.008001280204832774%
整顿		1		0.008001280204832774%
3000多亿		1		0.008001280204832774%
下来		1		0.008001280204832774%
轻装		1		0.008001280204832774%
上阵		1		0.008001280204832774%
创新力		1		0.008001280204832774%
原始		1		0.008001280204832774%
实验室		1		0.008001280204832774%
牵头		1		0.008001280204832774%
融通		1		0.008001280204832774%
转化		1		0.008001280204832774%
雾霾		1		0.008001280204832774%
癌症		1		0.008001280204832774%
造福		1		0.008001280204832774%
评价		1		0.008001280204832774%
从重		1		0.008001280204832774%
向重		1		0.008001280204832774%
团队		1		0.008001280204832774%
领军		1		0.008001280204832774%
人财物		1		0.008001280204832774%
支配权		1		0.008001280204832774%
决策权		1		0.008001280204832774%
承担		1		0.008001280204832774%
奖励		1		0.008001280204832774%
有悖于		1		0.008001280204832774%
陈规		1		0.008001280204832774%
旧章		1		0.008001280204832774%
有碍于		1		0.008001280204832774%
繁文缛节		1		0.008001280204832774%
下决心		1		0.008001280204832774%
砍掉		1		0.008001280204832774%
拥有		1		0.008001280204832774%
上规模		1		0.008001280204832774%
富矿		1		0.008001280204832774%
示范		1		0.008001280204832774%
形成线		1		0.008001280204832774%
线下		1		0.008001280204832774%
产学		1		0.008001280204832774%
研用		1		0.008001280204832774%
升级版		1		0.008001280204832774%
上市		1		0.008001280204832774%
天使		1		0.008001280204832774%
工人		1		0.008001280204832774%
高技		1		0.008001280204832774%
留学		1		0.008001280204832774%
回国		1		0.008001280204832774%
拓宽		1		0.008001280204832774%
集众		1		0.008001280204832774%
智汇		1		0.008001280204832774%
众力		1		0.008001280204832774%
跑出		1		0.008001280204832774%
加速度		1		0.008001280204832774%
契机		1		0.008001280204832774%
出资人		1		0.008001280204832774%
央企		1		0.008001280204832774%
股份制		1		0.008001280204832774%
制衡		1		0.008001280204832774%
法人		1		0.008001280204832774%
瘦身		1		0.008001280204832774%
健体		1		0.008001280204832774%
主业		1		0.008001280204832774%
优		1		0.008001280204832774%
混合		1		0.008001280204832774%
所有制		1		0.008001280204832774%
毫不动摇		1		0.008001280204832774%
权利		1		0.008001280204832774%
隐性		1		0.008001280204832774%
壁垒		1		0.008001280204832774%
亲清		1		0.008001280204832774%
政商		1		0.008001280204832774%
信心		1		0.008001280204832774%
浪潮		1		0.008001280204832774%
尽显		1		0.008001280204832774%
身手		1		0.008001280204832774%
基石		1		0.008001280204832774%
契约		1		0.008001280204832774%
交换		1		0.008001280204832774%
竞争		1		0.008001280204832774%
申诉		1		0.008001280204832774%
甄别		1		0.008001280204832774%
知识		1		0.008001280204832774%
惩罚性		1		0.008001280204832774%
类		1		0.008001280204832774%
打破		1		0.008001280204832774%
防止		1		0.008001280204832774%
顺畅		1		0.008001280204832774%
竞相		1		0.008001280204832774%
迸发		1		0.008001280204832774%
税		1		0.008001280204832774%
房地产税		1		0.008001280204832774%
立法		1		0.008001280204832774%
花		1		0.008001280204832774%
其		1		0.008001280204832774%
业务		1		0.008001280204832774%
地方性		1		0.008001280204832774%
贵		1		0.008001280204832774%
人事		1		0.008001280204832774%
流通		1		0.008001280204832774%
力气		1		0.008001280204832774%
看病		1		0.008001280204832774%
用途		1		0.008001280204832774%
损害		1		0.008001280204832774%
补偿		1		0.008001280204832774%
打		1		0.008001280204832774%
年度		1		0.008001280204832774%
做实		1		0.008001280204832774%
可控		1		0.008001280204832774%
标本兼治		1		0.008001280204832774%
非法		1		0.008001280204832774%
集资		1		0.008001280204832774%
化法		1		0.008001280204832774%
治		1		0.008001280204832774%
化债		1		0.008001280204832774%
转股		1		0.008001280204832774%
内控		1		0.008001280204832774%
影子		1		0.008001280204832774%
控股		1		0.008001280204832774%
本辖区		1		0.008001280204832774%
其责		1		0.008001280204832774%
35万亿		1		0.008001280204832774%
5500亿		1		0.008001280204832774%
面好		1		0.008001280204832774%
工具		1		0.008001280204832774%
完全		1		0.008001280204832774%
能够		1		0.008001280204832774%
脱贫力度		1		0.008001280204832774%
1000万		1		0.008001280204832774%
280万		1		0.008001280204832774%
补齐		1		0.008001280204832774%
东西部		1		0.008001280204832774%
协作		1		0.008001280204832774%
对口		1		0.008001280204832774%
支援		1		0.008001280204832774%
扶志		1		0.008001280204832774%
扶智		1		0.008001280204832774%
有关		1		0.008001280204832774%
老年人		1		0.008001280204832774%
重病		1		0.008001280204832774%
患者		1		0.008001280204832774%
特定		1		0.008001280204832774%
因户		1		0.008001280204832774%
因人		1		0.008001280204832774%
攻坚期		1		0.008001280204832774%
脱		1		0.008001280204832774%
产生		1		0.008001280204832774%
返贫		1		0.008001280204832774%
帮扶		1		0.008001280204832774%
整合		1		0.008001280204832774%
考核		1		0.008001280204832774%
现行		1		0.008001280204832774%
进度		1		0.008001280204832774%
认可		1		0.008001280204832774%
经得起		1		0.008001280204832774%
检验		1		0.008001280204832774%
蓝天		1		0.008001280204832774%
保卫战		1		0.008001280204832774%
二氧化硫		1		0.008001280204832774%
氮氧化物		1		0.008001280204832774%
限期		1		0.008001280204832774%
柴油		1		0.008001280204832774%
货车		1		0.008001280204832774%
船舶		1		0.008001280204832774%
超标		1		0.008001280204832774%
化学		1		0.008001280204832774%
需氧量		1		0.008001280204832774%
氨氮		1		0.008001280204832774%
黑臭		1		0.008001280204832774%
水体		1		0.008001280204832774%
污水		1		0.008001280204832774%
固体		1		0.008001280204832774%
废弃物		1		0.008001280204832774%
洋		1		0.008001280204832774%
入境		1		0.008001280204832774%
划定		1		0.008001280204832774%
严守		1		0.008001280204832774%
红线		1		0.008001280204832774%
造林		1		0.008001280204832774%
1亿		1		0.008001280204832774%
轮作		1		0.008001280204832774%
休耕		1		0.008001280204832774%
地下水		1		0.008001280204832774%
湿地		1		0.008001280204832774%
恢复		1		0.008001280204832774%
公园		1		0.008001280204832774%
填		1		0.008001280204832774%
海造		1		0.008001280204832774%
携手		1		0.008001280204832774%
天蓝		1		0.008001280204832774%
地绿		1		0.008001280204832774%
水清		1		0.008001280204832774%
农林牧		1		0.008001280204832774%
渔业		1		0.008001280204832774%
种业		1		0.008001280204832774%
产业园		1		0.008001280204832774%
优势区		1		0.008001280204832774%
消化		1		0.008001280204832774%
库存		1		0.008001280204832774%
加工业		1		0.008001280204832774%
增高		1		0.008001280204832774%
农田		1		0.008001280204832774%
8000万		1		0.008001280204832774%
节水		1		0.008001280204832774%
灌溉		1		0.008001280204832774%
2000万		1		0.008001280204832774%
机械化		1		0.008001280204832774%
面向		1		0.008001280204832774%
农户		1		0.008001280204832774%
社会化		1		0.008001280204832774%
返乡		1		0.008001280204832774%
大中专		1		0.008001280204832774%
从事		1		0.008001280204832774%
农民		1		0.008001280204832774%
一二三		1		0.008001280204832774%
承包		1		0.008001280204832774%
后		1		0.008001280204832774%
30年		1		0.008001280204832774%
宅基地		1		0.008001280204832774%
资格权		1		0.008001280204832774%
占补		1		0.008001280204832774%
办法		1		0.008001280204832774%
增耕		1		0.008001280204832774%
增减		1		0.008001280204832774%
挂钩		1		0.008001280204832774%
节余		1		0.008001280204832774%
跨		1		0.008001280204832774%
省域		1		0.008001280204832774%
收益		1		0.008001280204832774%
林权		1		0.008001280204832774%
林区		1		0.008001280204832774%
林场		1		0.008001280204832774%
农垦		1		0.008001280204832774%
供销社		1		0.008001280204832774%
充满		1		0.008001280204832774%
生机		1		0.008001280204832774%
供水		1		0.008001280204832774%
供电		1		0.008001280204832774%
20万		1		0.008001280204832774%
农村人		1		0.008001280204832774%
居		1		0.008001280204832774%
厕所		1		0.008001280204832774%
收集		1		0.008001280204832774%
移风易俗		1		0.008001280204832774%
德治		1		0.008001280204832774%
均等化		1		0.008001280204832774%
缩小		1		0.008001280204832774%
塑造		1		0.008001280204832774%
疏解		1		0.008001280204832774%
首都		1		0.008001280204832774%
雄安		1		0.008001280204832774%
新区		1		0.008001280204832774%
粤		1		0.008001280204832774%
大湾区		1		0.008001280204832774%
纲要		1		0.008001280204832774%
互利		1		0.008001280204832774%
资源型		1		0.008001280204832774%
进城		1		0.008001280204832774%
1300万		1		0.008001280204832774%
市民化		1		0.008001280204832774%
菜市场		1		0.008001280204832774%
停车场		1		0.008001280204832774%
便民		1		0.008001280204832774%
无障碍		1		0.008001280204832774%
城中村		1		0.008001280204832774%
小区		1		0.008001280204832774%
配套		1		0.008001280204832774%
加装		1		0.008001280204832774%
电梯		1		0.008001280204832774%
排涝		1		0.008001280204832774%
管网		1		0.008001280204832774%
地下		1		0.008001280204832774%
管廊		1		0.008001280204832774%
海绵		1		0.008001280204832774%
精细化		1		0.008001280204832774%
人性化		1		0.008001280204832774%
人人		1		0.008001280204832774%
方便		1		0.008001280204832774%
舒心		1		0.008001280204832774%
眼调		1		0.008001280204832774%
良性		1		0.008001280204832774%
循环		1		0.008001280204832774%
车辆		1		0.008001280204832774%
购置税		1		0.008001280204832774%
二手车		1		0.008001280204832774%
限迁		1		0.008001280204832774%
全域		1		0.008001280204832774%
景区		1		0.008001280204832774%
门票		1		0.008001280204832774%
网购		1		0.008001280204832774%
快递		1		0.008001280204832774%
侵害		1		0.008001280204832774%
姑息		1		0.008001280204832774%
关键性		1		0.008001280204832774%
7320亿		1		0.008001280204832774%
水运		1		0.008001280204832774%
8万亿		1		0.008001280204832774%
1万亿		1		0.008001280204832774%
5376亿		1		0.008001280204832774%
300亿		1		0.008001280204832774%
油气		1		0.008001280204832774%
推出		1		0.008001280204832774%
吸引力		1		0.008001280204832774%
务必		1		0.008001280204832774%
共商		1		0.008001280204832774%
沿线		1		0.008001280204832774%
出去		1		0.008001280204832774%
内陆		1		0.008001280204832774%
沿边		1		0.008001280204832774%
边境		1		0.008001280204832774%
合作区		1		0.008001280204832774%
通行		1		0.008001280204832774%
对接		1		0.008001280204832774%
卡清算		1		0.008001280204832774%
经纪		1		0.008001280204832774%
证券		1		0.008001280204832774%
股比		1		0.008001280204832774%
投资者		1		0.008001280204832774%
境内		1		0.008001280204832774%
递延		1		0.008001280204832774%
纳税		1		0.008001280204832774%
简化		1		0.008001280204832774%
程序		1		0.008001280204832774%
备案		1		0.008001280204832774%
口		1		0.008001280204832774%
复制		1		0.008001280204832774%
经验		1		0.008001280204832774%
贸易港		1		0.008001280204832774%
外贸		1		0.008001280204832774%
势头		1		0.008001280204832774%
覆盖面		1		0.008001280204832774%
新业		1		0.008001280204832774%
态新		1		0.008001280204832774%
加工		1		0.008001280204832774%
梯度		1		0.008001280204832774%
博览会		1		0.008001280204832774%
下调		1		0.008001280204832774%
日用		1		0.008001280204832774%
关税		1		0.008001280204832774%
选择		1		0.008001280204832774%
自由化		1		0.008001280204832774%
便利化		1		0.008001280204832774%
全球化		1		0.008001280204832774%
愿同		1		0.008001280204832774%
关方		1		0.008001280204832774%
多边		1		0.008001280204832774%
伙伴		1		0.008001280204832774%
自贸区		1		0.008001280204832774%
主张		1		0.008001280204832774%
争端		1		0.008001280204832774%
捍卫		1		0.008001280204832774%
利民		1		0.008001280204832774%
实事		1		0.008001280204832774%
多解		1		0.008001280204832774%
难事		1		0.008001280204832774%
兜牢		1		0.008001280204832774%
获得感		1		0.008001280204832774%
幸福感		1		0.008001280204832774%
安全感		1		0.008001280204832774%
大规模		1		0.008001280204832774%
技能		1		0.008001280204832774%
培训		1		0.008001280204832774%
820多万		1		0.008001280204832774%
拖欠		1		0.008001280204832774%
性别		1		0.008001280204832774%
身份		1		0.008001280204832774%
歧视		1		0.008001280204832774%
亮点		1		0.008001280204832774%
津		1		0.008001280204832774%
艰苦		1		0.008001280204832774%
岗位		1		0.008001280204832774%
税起		1		0.008001280204832774%
征点		1		0.008001280204832774%
子女		1		0.008001280204832774%
减负		1		0.008001280204832774%
迈向		1		0.008001280204832774%
富裕		1		0.008001280204832774%
一体化		1		0.008001280204832774%
辍学率		1		0.008001280204832774%
大班额		1		0.008001280204832774%
课外		1		0.008001280204832774%
希望		1		0.008001280204832774%
学前		1		0.008001280204832774%
重视		1		0.008001280204832774%
幼儿		1		0.008001280204832774%
信息化		1		0.008001280204832774%
托育		1		0.008001280204832774%
中育儿		1		0.008001280204832774%
家长		1		0.008001280204832774%
安心		1		0.008001280204832774%
普及		1		0.008001280204832774%
高中		1		0.008001280204832774%
高等		1		0.008001280204832774%
双一流		1		0.008001280204832774%
师资		1		0.008001280204832774%
师德		1		0.008001280204832774%
师风		1		0.008001280204832774%
每个		1		0.008001280204832774%
人生		1		0.008001280204832774%
梦想		1		0.008001280204832774%
跨省		1		0.008001280204832774%
外出		1		0.008001280204832774%
医护		1		0.008001280204832774%
全科		1		0.008001280204832774%
儿科		1		0.008001280204832774%
签约		1		0.008001280204832774%
预防		1		0.008001280204832774%
妇幼		1		0.008001280204832774%
保健		1		0.008001280204832774%
中医药		1		0.008001280204832774%
中西医		1		0.008001280204832774%
留痕		1		0.008001280204832774%
追溯		1		0.008001280204832774%
无处		1		0.008001280204832774%
藏身		1		0.008001280204832774%
不法		1		0.008001280204832774%
制售者		1		0.008001280204832774%
难逃		1		0.008001280204832774%
法网		1		0.008001280204832774%
买		1		0.008001280204832774%
吃		1		0.008001280204832774%
冬奥会		1		0.008001280204832774%
冬残		1		0.008001280204832774%
奥会		1		0.008001280204832774%
筹办		1		0.008001280204832774%
身心		1		0.008001280204832774%
向善		1		0.008001280204832774%
向上		1		0.008001280204832774%
生机勃勃		1		0.008001280204832774%
棚改		1		0.008001280204832774%
580万		1		0.008001280204832774%
公租房		1		0.008001280204832774%
应保		1		0.008001280204832774%
尽保		1		0.008001280204832774%
无房		1		0.008001280204832774%
务工		1		0.008001280204832774%
房子		1		0.008001280204832774%
住		1		0.008001280204832774%
不是		1		0.008001280204832774%
炒		1		0.008001280204832774%
定位		1		0.008001280204832774%
长效		1		0.008001280204832774%
房地产		1		0.008001280204832774%
自住		1		0.008001280204832774%
购房		1		0.008001280204832774%
租赁		1		0.008001280204832774%
共有		1		0.008001280204832774%
租购		1		0.008001280204832774%
并举		1		0.008001280204832774%
安居		1		0.008001280204832774%
宜居		1		0.008001280204832774%
兜底		1		0.008001280204832774%
抚恤		1		0.008001280204832774%
优待		1		0.008001280204832774%
老龄化		1		0.008001280204832774%
居家		1		0.008001280204832774%
互助式		1		0.008001280204832774%
医养		1		0.008001280204832774%
养老院		1		0.008001280204832774%
帮助		1		0.008001280204832774%
留守		1		0.008001280204832774%
困境		1		0.008001280204832774%
伤残		1		0.008001280204832774%
军烈属		1		0.008001280204832774%
康复		1		0.008001280204832774%
公益		1		0.008001280204832774%
慈善		1		0.008001280204832774%
倾情		1		0.008001280204832774%
倾力		1		0.008001280204832774%
托底		1		0.008001280204832774%
事难		1		0.008001280204832774%
推诿		1		0.008001280204832774%
善小		1		0.008001280204832774%
每		1		0.008001280204832774%
身处		1		0.008001280204832774%
困境者		1		0.008001280204832774%
共治		1		0.008001280204832774%
工会		1		0.008001280204832774%
共青团		1		0.008001280204832774%
妇联		1		0.008001280204832774%
群团		1		0.008001280204832774%
专业		1		0.008001280204832774%
志愿		1		0.008001280204832774%
普法		1		0.008001280204832774%
责任制		1		0.008001280204832774%
营造		1		0.008001280204832774%
妇女		1		0.008001280204832774%
尊敬		1		0.008001280204832774%
老人		1		0.008001280204832774%
爱护		1		0.008001280204832774%
风尚		1		0.008001280204832774%
多元		1		0.008001280204832774%
诉求		1		0.008001280204832774%
气象		1		0.008001280204832774%
地质		1		0.008001280204832774%
平安		1		0.008001280204832774%
严密		1		0.008001280204832774%
暴力		1		0.008001280204832774%
恐怖		1		0.008001280204832774%
扫黑		1		0.008001280204832774%
除恶		1		0.008001280204832774%
盗抢		1		0.008001280204832774%
骗		1		0.008001280204832774%
黄赌毒		1		0.008001280204832774%
侵犯		1		0.008001280204832774%
公民		1		0.008001280204832774%
传销		1		0.008001280204832774%
过上		1		0.008001280204832774%
食粮		1		0.008001280204832774%
优秀		1		0.008001280204832774%
继承		1		0.008001280204832774%
践行		1		0.008001280204832774%
价值观		1		0.008001280204832774%
道德		1		0.008001280204832774%
群众性		1		0.008001280204832774%
哲学		1		0.008001280204832774%
文艺		1		0.008001280204832774%
创作		1		0.008001280204832774%
新闻		1		0.008001280204832774%
出版		1		0.008001280204832774%
广播		1		0.008001280204832774%
影视		1		0.008001280204832774%
档案		1		0.008001280204832774%
文物		1		0.008001280204832774%
遗产		1		0.008001280204832774%
建好		1		0.008001280204832774%
智库		1		0.008001280204832774%
内容		1		0.008001280204832774%
惠民		1		0.008001280204832774%
阅读		1		0.008001280204832774%
学习型		1		0.008001280204832774%
中外		1		0.008001280204832774%
影响力		1		0.008001280204832774%
兴盛		1		0.008001280204832774%
起		1		0.008001280204832774%
磅礴		1		0.008001280204832774%
进入		1		0.008001280204832774%
新气象		1		0.008001280204832774%
自信		1		0.008001280204832774%
总书记		1		0.008001280204832774%
维护党		1		0.008001280204832774%
履职		1		0.008001280204832774%
依宪		1		0.008001280204832774%
遵守		1		0.008001280204832774%
轨道		1		0.008001280204832774%
公正		1		0.008001280204832774%
不可		1		0.008001280204832774%
任性		1		0.008001280204832774%
用权		1		0.008001280204832774%
必受		1		0.008001280204832774%
同级		1		0.008001280204832774%
主动		1		0.008001280204832774%
舆论		1		0.008001280204832774%
工商联		1		0.008001280204832774%
无党派		1		0.008001280204832774%
信守		1		0.008001280204832774%
承诺		1		0.008001280204832774%
新官		1		0.008001280204832774%
不理		1		0.008001280204832774%
旧账		1		0.008001280204832774%
顾问		1		0.008001280204832774%
凡		1		0.008001280204832774%
涉及		1		0.008001280204832774%
公众		1		0.008001280204832774%
包括		1		0.008001280204832774%
批评		1		0.008001280204832774%
所有		1		0.008001280204832774%
意愿		1		0.008001280204832774%
好不		1		0.008001280204832774%
效果		1		0.008001280204832774%
最终		1		0.008001280204832774%
评判		1		0.008001280204832774%
常态化		1		0.008001280204832774%
制度化		1		0.008001280204832774%
忘		1		0.008001280204832774%
初心		1		0.008001280204832774%
牢记		1		0.008001280204832774%
使命		1		0.008001280204832774%
主题		1		0.008001280204832774%
细则		1		0.008001280204832774%
驰而不息		1		0.008001280204832774%
权力		1		0.008001280204832774%
关进		1		0.008001280204832774%
笼子		1		0.008001280204832774%
廉洁		1		0.008001280204832774%
修身		1		0.008001280204832774%
勤勉		1		0.008001280204832774%
尽责		1		0.008001280204832774%
干干净净		1		0.008001280204832774%
做事		1		0.008001280204832774%
辜负		1		0.008001280204832774%
公仆		1		0.008001280204832774%
称号		1		0.008001280204832774%
设置		1		0.008001280204832774%
职责		1		0.008001280204832774%
公信力		1		0.008001280204832774%
执行力		1		0.008001280204832774%
来说		1		0.008001280204832774%
天职		1		0.008001280204832774%
失职		1		0.008001280204832774%
约束		1		0.008001280204832774%
容错		1		0.008001280204832774%
纠错		1		0.008001280204832774%
鲜明		1		0.008001280204832774%
干事者		1		0.008001280204832774%
撑腰		1		0.008001280204832774%
鼓劲		1		0.008001280204832774%
庸政		1		0.008001280204832774%
懒政者		1		0.008001280204832774%
表态		1		0.008001280204832774%
调门		1		0.008001280204832774%
少落		1		0.008001280204832774%
实差		1		0.008001280204832774%
位子		1		0.008001280204832774%
素质		1		0.008001280204832774%
本领		1		0.008001280204832774%
求真务实		1		0.008001280204832774%
干字		1		0.008001280204832774%
当头		1		0.008001280204832774%
出实		1		0.008001280204832774%
打实		1		0.008001280204832774%
业绩		1		0.008001280204832774%
口碑		1		0.008001280204832774%
千帆竞发		1		0.008001280204832774%
百舸争流		1		0.008001280204832774%
生动		1		0.008001280204832774%
和睦		1		0.008001280204832774%
相处		1		0.008001280204832774%
大家庭		1		0.008001280204832774%
少		1		0.008001280204832774%
广西		1		0.008001280204832774%
壮族		1		0.008001280204832774%
宁夏		1		0.008001280204832774%
回族		1		0.008001280204832774%
成立		1		0.008001280204832774%
60		1		0.008001280204832774%
庆祝		1		0.008001280204832774%
交往		1		0.008001280204832774%
交融		1		0.008001280204832774%
根基		1		0.008001280204832774%
纽带		1		0.008001280204832774%
中国化		1		0.008001280204832774%
宗教界		1		0.008001280204832774%
信教		1		0.008001280204832774%
他们		1		0.008001280204832774%
海内外		1		0.008001280204832774%
儿女		1		0.008001280204832774%
同心		1		0.008001280204832774%
辉煌		1		0.008001280204832774%
路		1		0.008001280204832774%
练兵		1		0.008001280204832774%
备战		1		0.008001280204832774%
绝对		1		0.008001280204832774%
根本		1		0.008001280204832774%
负责制		1		0.008001280204832774%
强大		1		0.008001280204832774%
稳固		1		0.008001280204832774%
边海		1		0.008001280204832774%
空防		1		0.008001280204832774%
动员		1		0.008001280204832774%
军属		1		0.008001280204832774%
尊崇		1		0.008001280204832774%
拥军优属		1		0.008001280204832774%
拥政爱民		1		0.008001280204832774%
坚如磐石		1		0.008001280204832774%
根深叶茂		1		0.008001280204832774%
准确		1		0.008001280204832774%
依照		1		0.008001280204832774%
全力		1		0.008001280204832774%
长官		1		0.008001280204832774%
