单词		词频		占比
纠纷		1		0.014577259475218658%
第七		1		0.014577259475218658%
治安		1		0.014577259475218658%
犯罪		1		0.014577259475218658%
平安		1		0.014577259475218658%
洪涝		1		0.014577259475218658%
火灾		1		0.014577259475218658%
地震		1		0.014577259475218658%
灾害		1		0.014577259475218658%
防御		1		0.014577259475218658%
气象		1		0.014577259475218658%
抢险		1		0.014577259475218658%
救援		1		0.014577259475218658%
防灾		1		0.014577259475218658%
减灾		1		0.014577259475218658%
重特大		1		0.014577259475218658%
事故		1		0.014577259475218658%
繁重		1		0.014577259475218658%
一致		1		0.014577259475218658%
严治党		1		0.014577259475218658%
法治		1		0.014577259475218658%
政务		1		0.014577259475218658%
同级		1		0.014577259475218658%
人大		1		0.014577259475218658%
及其		1		0.014577259475218658%
常委会		1		0.014577259475218658%
舆论		1		0.014577259475218658%
审计		1		0.014577259475218658%
工会		1		0.014577259475218658%
共青团		1		0.014577259475218658%
妇联		1		0.014577259475218658%
群团		1		0.014577259475218658%
监察		1		0.014577259475218658%
廉洁		1		0.014577259475218658%
惩治		1		0.014577259475218658%
实事求是		1		0.014577259475218658%
牢牢		1		0.014577259475218658%
把握		1		0.014577259475218658%
初级		1		0.014577259475218658%
这个		1		0.014577259475218658%
国情		1		0.014577259475218658%
客观		1		0.014577259475218658%
规律		1		0.014577259475218658%
实际		1		0.014577259475218658%
出发		1		0.014577259475218658%
立足		1		0.014577259475218658%
事		1		0.014577259475218658%
力戒		1		0.014577259475218658%
干事		1		0.014577259475218658%
手脚		1		0.014577259475218658%
束缚		1		0.014577259475218658%
解脱		1		0.014577259475218658%
出来		1		0.014577259475218658%
担当者		1		0.014577259475218658%
履职者		1		0.014577259475218658%
紧紧		1		0.014577259475218658%
尊重		1		0.014577259475218658%
首创		1		0.014577259475218658%
凝聚		1		0.014577259475218658%
底气		1		0.014577259475218658%
临难不避		1		0.014577259475218658%
实干		1		0.014577259475218658%
凝心		1		0.014577259475218658%
同甘共苦		1		0.014577259475218658%
奋力		1		0.014577259475218658%
前行		1		0.014577259475218658%
追求		1		0.014577259475218658%
愿望		1		0.014577259475218658%
开启		1		0.014577259475218658%
百年		1		0.014577259475218658%
征程		1		0.014577259475218658%
擘画		1		0.014577259475218658%
蓝图		1		0.014577259475218658%
铸牢		1		0.014577259475218658%
宗教		1		0.014577259475218658%
宗教界		1		0.014577259475218658%
信教		1		0.014577259475218658%
祖国		1		0.014577259475218658%
牵挂		1		0.014577259475218658%
联通		1		0.014577259475218658%
桥梁		1		0.014577259475218658%
侨眷		1		0.014577259475218658%
凝聚力		1		0.014577259475218658%
同心		1		0.014577259475218658%
辉煌		1		0.014577259475218658%
展示		1		0.014577259475218658%
听党		1		0.014577259475218658%
闻令而动		1		0.014577259475218658%
作风		1		0.014577259475218658%
军事		1		0.014577259475218658%
建军		1		0.014577259475218658%
治军		1		0.014577259475218658%
绝对		1		0.014577259475218658%
军委		1		0.014577259475218658%
练兵		1		0.014577259475218658%
备战		1		0.014577259475218658%
利益		1		0.014577259475218658%
后勤		1		0.014577259475218658%
装备		1		0.014577259475218658%
动员		1		0.014577259475218658%
军政		1		0.014577259475218658%
军民		1		0.014577259475218658%
坚如磐石		1		0.014577259475218658%
准确		1		0.014577259475218658%
一国两制		1		0.014577259475218658%
港人治港		1		0.014577259475218658%
澳人		1		0.014577259475218658%
治		1		0.014577259475218658%
澳		1		0.014577259475218658%
宪制		1		0.014577259475218658%
融入		1		0.014577259475218658%
长期		1		0.014577259475218658%
台		1		0.014577259475218658%
大政		1		0.014577259475218658%
九二		1		0.014577259475218658%
共识		1		0.014577259475218658%
分裂		1		0.014577259475218658%
行径		1		0.014577259475218658%
福祉		1		0.014577259475218658%
统一		1		0.014577259475218658%
开创		1		0.014577259475218658%
危机		1		0.014577259475218658%
全球性		1		0.014577259475218658%
携手		1		0.014577259475218658%
共进		1		0.014577259475218658%
联合国		1		0.014577259475218658%
国际法		1		0.014577259475218658%
走		1		0.014577259475218658%
道路		1		0.014577259475218658%
友好		1		0.014577259475218658%
向来		1		0.014577259475218658%
不畏		1		0.014577259475218658%
艰难		1		0.014577259475218658%
险阻		1		0.014577259475218658%
当代		1		0.014577259475218658%
任何		1		0.014577259475218658%
意志		1		0.014577259475218658%
紧密		1		0.014577259475218658%
周围		1		0.014577259475218658%
高举		1		0.014577259475218658%
旗帜		1		0.014577259475218658%
迎难而上		1		0.014577259475218658%
锐意		1		0.014577259475218658%
进取		1		0.014577259475218658%
成为		1		0.014577259475218658%
富强		1		0.014577259475218658%
美丽		1		0.014577259475218658%
强国		1		0.014577259475218658%
梦		1		0.014577259475218658%
